Timestamp,Noise_Level,Collision,Waypoint_X,Waypoint_Y,Waypoint_Z,Noisy_Waypoint_X,Noisy_Waypoint_Y,Noisy_Waypoint_Z
2025-03-04 17:14:36,2.9999999999999996,No,-114.128662109375,85.0377426147461,0.0,-115.04232788085938,83.04266357421875,0.0
2025-03-04 17:14:37,2.9999999999999996,No,-114.21904754638672,84.1772232055664,0.0,-112.24099731445312,82.13822174072266,0.0
2025-03-04 17:14:37,2.9999999999999996,No,-110.83382415771484,82.77017974853516,0.0,-111.5037612915039,83.13732147216797,0.0
2025-03-04 17:14:38,2.9999999999999996,No,-110.75140380859375,83.67642211914062,0.0,-107.95648193359375,84.27788543701172,0.0
2025-03-04 17:14:38,2.9999999999999996,No,-107.57752227783203,74.615478515625,0.0,-110.28267669677734,77.56037139892578,0.0
2025-03-04 17:14:39,2.9999999999999996,No,-111.08395385742188,77.87120819091797,0.0,-110.17294311523438,78.8570327758789,0.0
2025-03-04 17:14:39,2.9999999999999996,No,-111.04102325439453,79.40364074707031,0.0,-113.09716033935547,81.197265625,0.0
2025-03-04 17:14:39,2.9999999999999996,Yes,,,,,,
2025-03-04 17:14:39,2.9999999999999996,Yes,,,,,,
2025-03-04 17:14:39,2.9999999999999996,Yes,,,,,,
2025-03-04 17:14:40,2.9999999999999996,No,-48.75629425048828,-28.29982566833496,0.0,-48.5537109375,-30.819725036621094,0.0
2025-03-04 17:14:40,2.9999999999999996,No,-48.76152801513672,-27.606149673461914,0.0,-46.47700500488281,-25.179691314697266,0.0
2025-03-04 17:14:41,2.9999999999999996,No,-45.2286262512207,-31.953401565551758,0.0,-45.517494201660156,-33.149723052978516,0.0
2025-03-04 17:14:41,2.9999999999999996,No,-45.169071197509766,-39.845760345458984,0.0,-45.2419548034668,-42.45995330810547,0.0
2025-03-04 17:14:42,2.9999999999999996,No,-45.123558044433594,-49.252201080322266,0.0,-42.828125,-51.0658073425293,0.0
2025-03-04 17:14:42,2.9999999999999996,No,-38.88676452636719,-55.962764739990234,0.0,-38.38027572631836,-55.26681900024414,0.0
2025-03-04 17:14:43,2.9999999999999996,No,-34.920875549316406,-59.613792419433594,0.0,-36.05180358886719,-57.25117111206055,0.0
2025-03-04 17:14:43,2.9999999999999996,No,-30.001161575317383,-57.80678176879883,0.0,-29.453638076782227,-59.15835952758789,0.0
2025-03-04 17:14:44,2.9999999999999996,No,-23.370603561401367,-57.73772048950195,0.0,-22.742755889892578,-54.95589065551758,0.0
2025-03-04 17:14:44,2.9999999999999996,No,-16.664453506469727,-57.66787338256836,0.0,-19.648658752441406,-59.1750373840332,0.0
2025-03-04 17:14:45,2.9999999999999996,No,-13.569493293762207,-57.63563919067383,0.0,-13.051222801208496,-58.15586471557617,0.0
2025-03-04 17:14:45,2.9999999999999996,No,-7.07988166809082,-57.56804656982422,0.0,-7.680814266204834,-55.503475189208984,0.0
2025-03-04 17:14:46,2.9999999999999996,No,-1.6187056303024292,-57.5037727355957,0.0,-0.811501681804657,-57.067970275878906,0.0
2025-03-04 17:14:46,2.9999999999999996,No,5.20956563949585,-57.40713882446289,0.0,5.267894268035889,-55.40286636352539,0.0
2025-03-04 17:14:47,2.9999999999999996,No,11.392037391662598,-57.40162658691406,0.0,13.757964134216309,-55.84959030151367,0.0
2025-03-04 17:14:47,2.9999999999999996,No,19.777502059936523,-57.405052185058594,0.0,19.060443878173828,-58.7901611328125,0.0
2025-03-04 17:14:48,2.9999999999999996,No,25.123868942260742,-57.40723419189453,0.0,23.396150588989258,-59.304786682128906,0.0
2025-03-04 17:14:48,2.9999999999999996,No,29.436723709106445,-60.90899658203125,0.0,31.230573654174805,-59.586116790771484,0.0
2025-03-04 17:14:49,2.9999999999999996,No,37.29269790649414,-60.912208557128906,0.0,36.63651657104492,-63.556365966796875,0.0
2025-03-04 17:14:49,2.9999999999999996,No,32.650779724121094,-64.41030883789062,0.0,35.34647750854492,-63.42963409423828,0.0
2025-03-04 17:14:50,2.9999999999999996,No,31.4388484954834,-64.4098129272461,0.0,31.064979553222656,-66.81593322753906,0.0
2025-03-04 17:14:50,2.9999999999999996,No,27.062612533569336,-67.90802764892578,0.0,25.03577995300293,-70.06873321533203,0.0
2025-03-04 17:14:51,2.9999999999999996,No,21.081689834594727,-67.90558624267578,0.0,23.942073822021484,-69.75411224365234,0.0
2025-03-04 17:14:51,2.9999999999999996,No,19.986574172973633,-67.90513610839844,0.0,22.023609161376953,-64.99700164794922,0.0
2025-03-04 17:14:52,2.9999999999999996,No,18.111326217651367,-64.40437316894531,0.0,19.275371551513672,-62.385868072509766,0.0
2025-03-04 17:14:52,2.9999999999999996,No,25.335168838500977,-60.90732192993164,0.0,23.83877944946289,-61.8697624206543,0.0
2025-03-04 17:14:53,2.9999999999999996,No,29.97612190246582,-60.909217834472656,0.0,27.876171112060547,-61.28878402709961,0.0
2025-03-04 17:14:53,2.9999999999999996,No,33.98712158203125,-60.910858154296875,0.0,33.97799301147461,-58.33910369873047,0.0
2025-03-04 17:14:54,2.9999999999999996,No,40.137939453125,-57.413368225097656,0.0,38.15663146972656,-58.8975944519043,0.0
2025-03-04 17:14:54,2.9999999999999996,No,44.264617919921875,-57.41505432128906,0.0,42.47410202026367,-60.045082092285156,0.0
2025-03-04 17:14:55,2.9999999999999996,No,48.63216018676758,-60.916839599609375,0.0,48.356544494628906,-62.380313873291016,0.0
2025-03-04 17:14:55,2.9999999999999996,No,54.46186447143555,-60.91922378540039,0.0,56.049095153808594,-61.45611572265625,0.0
2025-03-04 17:14:56,2.9999999999999996,No,62.203834533691406,-60.922386169433594,0.0,60.04166793823242,-62.21986770629883,0.0
2025-03-04 17:14:56,2.9999999999999996,No,66.13142395019531,-60.91495132446289,0.0,66.60597229003906,-62.61760330200195,0.0
2025-03-04 17:14:57,2.9999999999999996,No,72.34564208984375,-60.26289749145508,0.0,73.8185043334961,-62.70140838623047,0.0
2025-03-04 17:14:57,2.9999999999999996,No,69.90914916992188,-64.167236328125,0.0,69.43684387207031,-66.20417785644531,0.0
2025-03-04 17:14:58,2.9999999999999996,No,64.83712768554688,-67.9234619140625,0.0,64.8931884765625,-69.0128173828125,0.0
2025-03-04 17:14:58,2.9999999999999996,No,60.809814453125,-67.92181396484375,0.0,63.083858489990234,-68.13445281982422,0.0
2025-03-04 17:14:59,2.9999999999999996,No,59.05592727661133,-67.92109680175781,0.0,61.37353515625,-68.79429626464844,0.0
2025-03-04 17:14:59,2.9999999999999996,No,57.29949951171875,-67.92037963867188,0.0,57.51484298706055,-65.56161499023438,0.0
2025-03-04 17:15:00,2.9999999999999996,No,53.50710678100586,-64.41883087158203,0.0,51.87220001220703,-65.58538055419922,0.0
2025-03-04 17:15:00,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:00,2.9999999999999996,No,-82.19026947021484,24.45565414428711,0.0,-80.83577728271484,22.77800178527832,0.0
2025-03-04 17:15:01,2.9999999999999996,No,-75.1257095336914,24.475282669067383,0.0,-77.03278350830078,24.926517486572266,0.0
2025-03-04 17:15:01,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:01,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:01,2.9999999999999996,No,99.38621520996094,-2.968203544616699,0.0,98.03360748291016,-2.531675338745117,0.0
2025-03-04 17:15:02,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:02,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:02,2.9999999999999996,No,-80.62847137451172,16.459964752197266,0.0,-81.78838348388672,17.171321868896484,0.0
2025-03-04 17:15:02,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:02,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:02,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:02,2.9999999999999996,No,-114.27603149414062,47.6798095703125,0.0,-114.67707824707031,46.21620559692383,0.0
2025-03-04 17:15:03,2.9999999999999996,No,-114.27764129638672,47.82368469238281,0.0,-115.11051940917969,47.10055923461914,0.0
2025-03-04 17:15:03,2.9999999999999996,No,-114.28765106201172,48.71625518798828,0.0,-111.62171173095703,47.3151969909668,0.0
2025-03-04 17:15:04,2.9999999999999996,No,-110.78894805908203,48.85133361816406,0.0,-108.60863494873047,50.777931213378906,0.0
2025-03-04 17:15:04,2.9999999999999996,No,-107.21577453613281,42.343772888183594,0.0,-105.15544891357422,43.57154083251953,0.0
2025-03-04 17:15:05,2.9999999999999996,No,-102.46342468261719,35.94404220581055,0.0,-102.00548553466797,34.701988220214844,0.0
2025-03-04 17:15:05,2.9999999999999996,No,-96.68388366699219,29.5640926361084,0.0,-95.69029998779297,26.59438133239746,0.0
2025-03-04 17:15:06,2.9999999999999996,No,-88.39093780517578,24.438425064086914,0.0,-90.00013732910156,25.171955108642578,0.0
2025-03-04 17:15:06,2.9999999999999996,No,-82.76969909667969,24.454044342041016,0.0,-80.74592590332031,22.210739135742188,0.0
2025-03-04 17:15:07,2.9999999999999996,No,-73.54019927978516,24.47968864440918,0.0,-76.25375366210938,22.490018844604492,0.0
2025-03-04 17:15:07,2.9999999999999996,No,-69.24584197998047,24.491621017456055,0.0,-72.12106323242188,23.93891716003418,0.0
2025-03-04 17:15:08,2.9999999999999996,No,-65.2308349609375,24.502777099609375,0.0,-67.5670394897461,24.992679595947266,0.0
2025-03-04 17:15:08,2.9999999999999996,No,-60.675968170166016,24.515432357788086,0.0,-59.654502868652344,22.080799102783203,0.0
2025-03-04 17:15:09,2.9999999999999996,No,-52.56597900390625,20.445283889770508,0.0,-53.99213409423828,19.6978816986084,0.0
2025-03-04 17:15:09,2.9999999999999996,No,-52.2393684387207,23.86046028137207,0.0,-54.8492546081543,22.325206756591797,0.0
2025-03-04 17:15:10,2.9999999999999996,No,-50.36232376098633,18.385990142822266,0.0,-51.6594352722168,16.348934173583984,0.0
2025-03-04 17:15:10,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:10,2.9999999999999996,No,80.27033996582031,24.907054901123047,0.0,78.1050033569336,22.388839721679688,0.0
2025-03-04 17:15:10,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:11,2.9999999999999996,No,0.37656137347221375,-67.97325897216797,0.0,0.03606630489230156,-68.63597106933594,0.0
2025-03-04 17:15:11,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:11,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:11,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:11,2.9999999999999996,No,-83.90799713134766,27.950895309448242,0.0,-82.54167175292969,25.034271240234375,0.0
2025-03-04 17:15:12,2.9999999999999996,No,-75.94286346435547,24.473012924194336,0.0,-75.23246002197266,22.96514129638672,0.0
2025-03-04 17:15:12,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:12,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:12,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:12,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:12,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:12,2.9999999999999996,No,64.9577407836914,24.8645076751709,0.0,63.04672622680664,23.426410675048828,0.0
2025-03-04 17:15:12,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:13,2.9999999999999996,No,40.465824127197266,47.756771087646484,0.0,40.25581359863281,45.79682922363281,0.0
2025-03-04 17:15:13,2.9999999999999996,No,40.51700973510742,51.66120147705078,0.0,38.29682159423828,50.27761459350586,0.0
2025-03-04 17:15:14,2.9999999999999996,No,40.57539367675781,56.11454391479492,0.0,43.43042755126953,55.11624526977539,0.0
2025-03-04 17:15:14,2.9999999999999996,No,44.006248474121094,50.817012786865234,0.0,41.95349884033203,50.73810958862305,0.0
2025-03-04 17:15:15,2.9999999999999996,No,40.58164596557617,56.591331481933594,0.0,38.65810775756836,59.20640563964844,0.0
2025-03-04 17:15:15,2.9999999999999996,No,37.0325813293457,63.76690673828125,0.0,38.564064025878906,60.83470916748047,0.0
2025-03-04 17:15:16,2.9999999999999996,No,35.90279006958008,64.6280288696289,0.0,38.66320037841797,63.870235443115234,0.0
2025-03-04 17:15:16,2.9999999999999996,No,33.91047668457031,65.64068603515625,0.0,35.814208984375,65.47542572021484,0.0
2025-03-04 17:15:17,2.9999999999999996,No,31.02052116394043,66.2652359008789,0.0,32.238624572753906,66.35769653320312,0.0
2025-03-04 17:15:17,2.9999999999999996,No,26.718761444091797,66.28271484375,0.0,29.570663452148438,69.27872467041016,0.0
2025-03-04 17:15:18,2.9999999999999996,No,34.581119537353516,68.90567779541016,0.0,35.38730239868164,66.6032943725586,0.0
2025-03-04 17:15:18,2.9999999999999996,No,29.914323806762695,66.28679656982422,0.0,29.475448608398438,66.49681854248047,0.0
2025-03-04 17:15:19,2.9999999999999996,No,24.048452377319336,66.27930450439453,0.0,26.016462326049805,64.56623840332031,0.0
2025-03-04 17:15:19,2.9999999999999996,No,20.606218338012695,66.27490234375,0.0,21.34964370727539,68.28780364990234,0.0
2025-03-04 17:15:20,2.9999999999999996,No,25.93119239807129,69.7817153930664,0.0,25.531198501586914,69.9503173828125,0.0
2025-03-04 17:15:20,2.9999999999999996,No,30.08503532409668,69.78702545166016,0.0,29.879961013793945,67.16523742675781,0.0
2025-03-04 17:15:21,2.9999999999999996,No,24.425548553466797,66.27978515625,0.0,21.89696502685547,66.50053405761719,0.0
2025-03-04 17:15:21,2.9999999999999996,No,16.422298431396484,66.26954650878906,0.0,17.67731285095215,68.12930297851562,0.0
2025-03-04 17:15:22,2.9999999999999996,No,22.201086044311523,69.77694702148438,0.0,19.5484676361084,70.74951934814453,0.0
2025-03-04 17:15:22,2.9999999999999996,No,24.068878173828125,69.77933502197266,0.0,22.300537109375,69.0220947265625,0.0
2025-03-04 17:15:23,2.9999999999999996,No,26.797067642211914,69.78282165527344,0.0,24.493465423583984,70.69718933105469,0.0
2025-03-04 17:15:23,2.9999999999999996,No,28.76728630065918,69.78533935546875,0.0,30.21965217590332,68.99053955078125,0.0
2025-03-04 17:15:24,2.9999999999999996,No,34.96601867675781,68.75707244873047,0.0,32.84321594238281,66.004150390625,0.0
2025-03-04 17:15:25,2.9999999999999996,No,27.200092315673828,66.2833251953125,0.0,25.814865112304688,67.70103454589844,0.0
2025-03-04 17:15:25,2.9999999999999996,No,20.180727005004883,66.27435302734375,0.0,23.06669807434082,67.57106018066406,0.0
2025-03-04 17:15:26,2.9999999999999996,No,17.486238479614258,66.27091217041016,0.0,16.998640060424805,63.44526290893555,0.0
2025-03-04 17:15:26,2.9999999999999996,No,11.387251853942871,66.26311492919922,0.0,13.508269309997559,63.420989990234375,0.0
2025-03-04 17:15:27,2.9999999999999996,No,7.924032211303711,66.25868225097656,0.0,10.848102569580078,68.8790512084961,0.0
2025-03-04 17:15:27,2.9999999999999996,No,15.227531433105469,69.76802825927734,0.0,13.226509094238281,70.59934997558594,0.0
2025-03-04 17:15:28,2.9999999999999996,No,17.579553604125977,69.77103424072266,0.0,19.45144271850586,70.64730834960938,0.0
2025-03-04 17:15:28,2.9999999999999996,No,23.833091735839844,69.7790298461914,0.0,22.291982650756836,67.25528717041016,0.0
2025-03-04 17:15:29,2.9999999999999996,No,16.6745662689209,66.2698745727539,0.0,15.913491249084473,65.38723754882812,0.0
2025-03-04 17:15:29,2.9999999999999996,No,10.266490936279297,66.26168060302734,0.0,11.29550838470459,67.74077606201172,0.0
2025-03-04 17:15:30,2.9999999999999996,No,5.666765213012695,66.25579833984375,0.0,8.347381591796875,64.13367462158203,0.0
2025-03-04 17:15:30,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:30,2.9999999999999996,No,50.244354248046875,141.1328125,0.0,51.05496597290039,141.52728271484375,0.0
2025-03-04 17:15:30,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:30,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:30,2.9999999999999996,Yes,,,,,,
2025-03-04 17:15:31,2.9999999999999996,No,40.45838928222656,47.18976974487305,0.0,39.07094955444336,46.94285202026367,0.0
2025-03-04 17:15:31,2.9999999999999996,No,40.523895263671875,52.186302185058594,0.0,38.65971755981445,53.60862731933594,0.0
2025-03-04 17:15:32,2.9999999999999996,No,40.27542495727539,58.387359619140625,0.0,40.10307312011719,56.18606948852539,0.0
2025-03-04 17:15:32,2.9999999999999996,No,39.53273010253906,60.46348190307617,0.0,38.128265380859375,60.80732727050781,0.0
2025-03-04 17:15:33,2.9999999999999996,No,35.946563720703125,64.59912109375,0.0,38.91722869873047,62.962738037109375,0.0
