Timestamp,Noise_Level,Collision,Waypoint_X,Waypoint_Y,Waypoint_Z,Noisy_Waypoint_X,Noisy_Waypoint_Y,Noisy_Waypoint_Z
2025-02-27 00:19:56,2.4,No,88.15166473388672,120.21493530273438,0.0,89.27814483642578,118.4964828491211,0.0
2025-02-27 00:19:56,2.4,No,86.1734848022461,122.25936889648438,0.0,87.78681945800781,120.84367370605469,0.0
2025-02-27 00:19:57,2.4,No,84.05337524414062,124.0850830078125,0.0,81.65921020507812,124.60345458984375,0.0
2025-02-27 00:19:57,2.4,No,77.92974090576172,127.8383560180664,0.0,77.5327377319336,126.6742172241211,0.0
2025-02-27 00:19:58,2.4,No,73.38369750976562,129.52706909179688,0.0,73.01045989990234,127.31983947753906,0.0
2025-02-27 00:19:58,2.4,No,69.03962707519531,130.43438720703125,0.0,70.7775650024414,128.36892700195312,0.0
2025-02-27 00:19:59,2.4,No,66.26958465576172,130.68304443359375,0.0,64.10047912597656,130.146484375,0.0
2025-02-27 00:19:59,2.4,No,58.44001388549805,130.67848205566406,0.0,57.70063400268555,129.00552368164062,0.0
2025-02-27 00:20:00,2.4,No,52.0186882019043,130.64256286621094,0.0,53.76503372192383,128.90650939941406,0.0
2025-02-27 00:20:00,2.4,No,48.051570892333984,130.62037658691406,0.0,47.592838287353516,128.87559509277344,0.0
2025-02-27 00:20:01,2.4,No,41.864315032958984,130.5857696533203,0.0,40.24552536010742,130.94863891601562,0.0
2025-02-27 00:20:01,2.4,No,34.561588287353516,130.544921875,0.0,32.300655364990234,132.6677703857422,0.0
2025-02-27 00:20:02,2.4,No,26.60783576965332,134.00050354003906,0.0,25.693836212158203,135.8374481201172,0.0
2025-02-27 00:20:02,2.4,No,30.01729965209961,137.51962280273438,0.0,28.651214599609375,137.82391357421875,0.0
2025-02-27 00:20:03,2.4,No,32.99506378173828,137.53627014160156,0.0,31.8840389251709,138.3030242919922,0.0
2025-02-27 00:20:03,2.4,No,36.245697021484375,137.55445861816406,0.0,38.18085479736328,137.75161743164062,0.0
2025-02-27 00:20:04,2.4,No,42.52573776245117,137.58958435058594,0.0,42.093605041503906,136.42111206054688,0.0
2025-02-27 00:20:04,2.4,No,46.44779968261719,137.61151123046875,0.0,45.13453674316406,139.04281616210938,0.0
2025-02-27 00:20:05,2.4,No,49.516685485839844,137.62867736816406,0.0,48.875511169433594,138.94659423828125,0.0
2025-02-27 00:20:05,2.4,No,53.27277374267578,137.64968872070312,0.0,53.443424224853516,137.48895263671875,0.0
2025-02-27 00:20:06,2.4,No,57.84901428222656,137.67527770996094,0.0,59.55600357055664,137.12730407714844,0.0
2025-02-27 00:20:06,2.4,No,63.94554901123047,137.70938110351562,0.0,65.35010528564453,136.23939514160156,0.0
2025-02-27 00:20:07,2.4,No,69.94992065429688,137.375,0.0,71.43790435791016,139.42141723632812,0.0
2025-02-27 00:20:07,2.4,No,76.70919799804688,139.49476623535156,0.0,76.02494049072266,141.1802520751953,0.0
2025-02-27 00:20:08,2.4,No,80.76019287109375,138.05953979492188,0.0,81.69091796875,137.50425720214844,0.0
2025-02-27 00:20:08,2.4,No,86.45122528076172,135.1748809814453,0.0,87.46328735351562,136.02841186523438,0.0
2025-02-27 00:20:09,2.4,No,90.9902572631836,131.98306274414062,0.0,89.71658325195312,134.20907592773438,0.0
2025-02-27 00:20:09,2.4,No,93.19892120361328,130.0656280517578,0.0,92.40711975097656,132.27330017089844,0.0
2025-02-27 00:20:10,2.4,No,95.57742309570312,127.6609115600586,0.0,94.77198028564453,128.20838928222656,0.0
2025-02-27 00:20:10,2.4,No,98.32518768310547,124.33397674560547,0.0,99.80776977539062,123.09095001220703,0.0
2025-02-27 00:20:11,2.4,No,102.20270538330078,118.44156646728516,0.0,100.20982360839844,119.59182739257812,0.0
2025-02-27 00:20:11,2.4,No,103.59806060791016,115.81937408447266,0.0,103.88821411132812,118.1104736328125,0.0
2025-02-27 00:20:12,2.4,Yes,,,,,,
2025-02-27 00:20:12,2.4,Yes,,,,,,
2025-02-27 00:20:12,2.4,No,-113.7929458618164,4.583525657653809,0.0,-113.13602447509766,5.998918533325195,0.0
2025-02-27 00:20:12,2.4,Yes,,,,,,
2025-02-27 00:20:12,2.4,Yes,,,,,,
2025-02-27 00:20:12,2.4,Yes,,,,,,
2025-02-27 00:20:12,2.4,Yes,,,,,,
2025-02-27 00:20:12,2.4,No,106.41041564941406,-6.491922855377197,0.0,106.12718963623047,-6.422879695892334,0.0
2025-02-27 00:20:13,2.4,No,106.4228744506836,-8.318744659423828,0.0,106.05001831054688,-9.779836654663086,0.0
2025-02-27 00:20:14,2.4,No,106.44319152832031,-11.605172157287598,0.0,105.96530151367188,-10.286856651306152,0.0
2025-02-27 00:20:14,2.4,No,106.4447250366211,-12.046077728271484,0.0,108.17047119140625,-12.872596740722656,0.0
2025-02-27 00:20:15,2.4,No,106.44588470458984,-14.653731346130371,0.0,106.436767578125,-14.89342975616455,0.0
2025-02-27 00:20:15,2.4,No,106.43960571289062,-16.81095314025879,0.0,105.70217895507812,-17.54584503173828,0.0
2025-02-27 00:20:16,2.4,No,106.44628143310547,-19.52072525024414,0.0,104.6598892211914,-19.346269607543945,0.0
2025-02-27 00:20:16,2.4,No,102.94255065917969,-11.454902648925781,0.0,102.23939514160156,-12.513579368591309,0.0
2025-02-27 00:20:17,2.4,No,102.8969955444336,-4.537130355834961,0.0,105.28282928466797,-4.7021098136901855,0.0
2025-02-27 00:20:17,2.4,No,106.41213989257812,-6.7454752922058105,0.0,108.54621887207031,-7.0590362548828125,0.0
2025-02-27 00:20:17,2.4,Yes,,,,,,
2025-02-27 00:20:17,2.4,Yes,,,,,,
2025-02-27 00:20:17,2.4,Yes,,,,,,
2025-02-27 00:20:17,2.4,Yes,,,,,,
2025-02-27 00:20:18,2.4,No,98.75836181640625,89.09425354003906,0.0,96.49488067626953,87.49006652832031,0.0
2025-02-27 00:20:18,2.4,Yes,,,,,,
2025-02-27 00:20:18,2.4,No,43.986122131347656,49.281864166259766,0.0,45.31303787231445,50.273372650146484,0.0
2025-02-27 00:20:19,2.4,No,43.958526611328125,47.17693328857422,0.0,44.840579986572266,49.42790222167969,0.0
2025-02-27 00:20:19,2.4,No,43.94621276855469,46.23778533935547,0.0,43.57635498046875,45.62294006347656,0.0
2025-02-27 00:20:20,2.4,No,43.895538330078125,42.37236785888672,0.0,41.55656051635742,44.37106704711914,0.0
2025-02-27 00:20:20,2.4,No,40.509586334228516,51.094886779785156,0.0,40.00755310058594,51.12994384765625,0.0
2025-02-27 00:20:21,2.4,No,40.436763763427734,57.58918762207031,0.0,42.53672409057617,56.8154182434082,0.0
2025-02-27 00:20:21,2.4,No,44.040706634521484,53.44544982910156,0.0,43.248802185058594,53.39031982421875,0.0
2025-02-27 00:20:22,2.4,No,43.99641799926758,50.067138671875,0.0,44.43566131591797,49.44586181640625,0.0
2025-02-27 00:20:22,2.4,No,43.945594787597656,46.19040298461914,0.0,44.878814697265625,47.91548156738281,0.0
2025-02-27 00:20:23,2.4,No,43.9250602722168,44.6240234375,0.0,43.78439712524414,42.72425079345703,0.0
2025-02-27 00:20:23,2.4,No,43.85680389404297,39.417640686035156,0.0,45.488426208496094,38.81795883178711,0.0
2025-02-27 00:20:24,2.4,No,44.186195373535156,36.03711700439453,0.0,43.580299377441406,34.40454864501953,0.0
2025-02-27 00:20:24,2.4,No,45.963531494140625,32.514007568359375,0.0,46.21580505371094,34.009735107421875,0.0
2025-02-27 00:20:25,2.4,No,46.83681106567383,31.551359176635742,0.0,45.670894622802734,29.68777847290039,0.0
2025-02-27 00:20:25,2.4,No,49.552669525146484,29.591453552246094,0.0,48.18045425415039,29.67792320251465,0.0
2025-02-27 00:20:26,2.4,No,51.170928955078125,28.910165786743164,0.0,52.3126106262207,27.637317657470703,0.0
2025-02-27 00:20:26,2.4,No,56.01827621459961,28.339683532714844,0.0,53.84593963623047,26.502639770507812,0.0
2025-02-27 00:20:27,2.4,No,57.5900993347168,24.844036102294922,0.0,58.366310119628906,23.874237060546875,0.0
2025-02-27 00:20:27,2.4,No,62.10432052612305,24.85658073425293,0.0,64.05357360839844,26.812095642089844,0.0
2025-02-27 00:20:28,2.4,No,67.72827911376953,28.37221908569336,0.0,67.81291198730469,27.195693969726562,0.0
2025-02-27 00:20:28,2.4,No,71.52153778076172,28.38275909423828,0.0,72.10128021240234,30.421531677246094,0.0
2025-02-27 00:20:29,2.4,No,75.75732421875,28.394529342651367,0.0,77.72981262207031,29.204486846923828,0.0
2025-02-27 00:20:29,2.4,No,81.38375854492188,28.4101619720459,0.0,80.17354583740234,26.336931228637695,0.0
2025-02-27 00:20:30,2.4,No,83.86205291748047,24.917036056518555,0.0,82.53033447265625,25.870176315307617,0.0
2025-02-27 00:20:30,2.4,No,86.21854400634766,24.923583984375,0.0,84.02369689941406,24.051904678344727,0.0
2025-02-27 00:20:31,2.4,No,87.64624786376953,24.927549362182617,0.0,88.23745727539062,24.27138328552246,0.0
2025-02-27 00:20:31,2.4,No,91.89737701416016,24.939361572265625,0.0,91.35955047607422,26.53904914855957,0.0
2025-02-27 00:20:32,2.4,No,95.44775390625,24.385236740112305,0.0,94.89068603515625,25.630170822143555,0.0
2025-02-27 00:20:32,2.4,No,98.87439727783203,22.8547306060791,0.0,99.73050689697266,22.016389846801758,0.0
2025-02-27 00:20:33,2.4,No,102.83560943603516,18.646591186523438,0.0,100.8311767578125,17.576967239379883,0.0
2025-02-27 00:20:33,2.4,No,99.20590209960938,23.471378326416016,0.0,97.46990203857422,23.738874435424805,0.0
2025-02-27 00:20:34,2.4,No,102.04735565185547,21.05978775024414,0.0,100.98220825195312,20.09247589111328,0.0
2025-02-27 00:20:34,2.4,No,95.2894287109375,17.909568786621094,0.0,95.03701782226562,18.469411849975586,0.0
2025-02-27 00:20:35,2.4,No,89.40161895751953,16.932397842407227,0.0,87.0072250366211,18.10968017578125,0.0
2025-02-27 00:20:35,2.4,Yes,,,,,,
2025-02-27 00:20:35,2.4,No,73.04115295410156,69.84194946289062,0.0,74.47138977050781,69.00897979736328,0.0
2025-02-27 00:20:36,2.4,No,79.8668441772461,69.85067749023438,0.0,80.0453109741211,70.49009704589844,0.0
2025-02-27 00:20:36,2.6999999999999997,No,85.42401885986328,69.85778045654297,0.0,86.28498077392578,72.52129364013672,0.0
2025-02-27 00:20:37,2.6999999999999997,No,91.39433288574219,69.97927856445312,0.0,91.97296142578125,71.7054214477539,0.0
2025-02-27 00:20:38,2.6999999999999997,No,96.31734466552734,72.48869323730469,0.0,98.8758773803711,73.09239959716797,0.0
2025-02-27 00:20:38,2.6999999999999997,No,98.83197021484375,78.3004379272461,0.0,96.91433715820312,77.86517333984375,0.0
2025-02-27 00:20:39,2.6999999999999997,No,98.80240631103516,82.63508605957031,0.0,99.14167022705078,83.2759780883789,0.0
2025-02-27 00:20:39,2.6999999999999997,No,98.76243591308594,88.49679565429688,0.0,96.77513885498047,88.07304382324219,0.0
2025-02-27 00:20:40,2.6999999999999997,No,98.7173080444336,93.17546844482422,0.0,100.74695587158203,91.93916320800781,0.0
2025-02-27 00:20:40,2.6999999999999997,No,101.95352935791016,96.974853515625,0.0,103.10298156738281,97.02542877197266,0.0
2025-02-27 00:20:40,2.6999999999999997,Yes,,,,,,
2025-02-27 00:20:41,2.6999999999999997,No,98.77928161621094,86.02595520019531,0.0,97.04264068603516,84.40386199951172,0.0
2025-02-27 00:20:41,2.6999999999999997,No,98.77765655517578,86.26426696777344,0.0,98.94445037841797,84.900146484375,0.0
2025-02-27 00:20:42,2.6999999999999997,No,98.77584075927734,86.53056335449219,0.0,98.93917846679688,85.99884796142578,0.0
2025-02-27 00:20:42,2.6999999999999997,No,98.76872253417969,87.57463073730469,0.0,100.13592529296875,86.90538787841797,0.0
2025-02-27 00:20:43,2.6999999999999997,No,98.76302337646484,88.40987396240234,0.0,100.40340423583984,88.03862762451172,0.0
2025-02-27 00:20:43,2.6999999999999997,No,98.75582885742188,89.46524810791016,0.0,96.4349136352539,87.39334106445312,0.0
2025-02-27 00:20:44,2.6999999999999997,No,98.75938415527344,88.9441146850586,0.0,96.70061492919922,90.10044860839844,0.0
2025-02-27 00:20:44,2.6999999999999997,No,98.73857879638672,91.99485778808594,0.0,100.41471099853516,93.449462890625,0.0
2025-02-27 00:20:44,2.6999999999999997,Yes,,,,,,
2025-02-27 00:20:45,2.6999999999999997,No,109.94699096679688,-13.310009956359863,0.0,108.05850982666016,-12.396783828735352,0.0
2025-02-27 00:20:45,2.6999999999999997,No,106.44227600097656,-18.746728897094727,0.0,105.82738494873047,-16.98072052001953,0.0
2025-02-27 00:20:46,2.6999999999999997,No,106.4841537475586,-23.36478042602539,0.0,108.7676010131836,-25.310373306274414,0.0
2025-02-27 00:20:46,2.6999999999999997,No,108.99008178710938,-32.632286071777344,0.0,111.6453628540039,-31.910675048828125,0.0
2025-02-27 00:20:47,2.6999999999999997,No,107.36862182617188,-38.32109451293945,0.0,108.09598541259766,-37.09976577758789,0.0
2025-02-27 00:20:47,2.6999999999999997,No,105.13836669921875,-43.49424362182617,0.0,104.48747253417969,-43.884796142578125,0.0
2025-02-27 00:20:48,2.6999999999999997,No,101.01445007324219,-50.108341217041016,0.0,101.75658416748047,-50.14405822753906,0.0
2025-02-27 00:20:48,2.6999999999999997,No,96.66900634765625,-55.07451629638672,0.0,98.5212631225586,-55.59596633911133,0.0
2025-02-27 00:20:49,2.6999999999999997,No,92.19229888916016,-58.9362678527832,0.0,93.87382507324219,-59.297672271728516,0.0
2025-02-27 00:20:49,2.6999999999999997,No,87.21504211425781,-62.18959426879883,0.0,87.60503387451172,-62.62580871582031,0.0
2025-02-27 00:20:50,2.6999999999999997,No,80.92363739013672,-65.10993957519531,0.0,83.57682800292969,-66.77220916748047,0.0
2025-02-27 00:20:50,2.6999999999999997,No,75.97249603271484,-66.63512420654297,0.0,77.18086242675781,-67.02110290527344,0.0
2025-02-27 00:20:51,2.6999999999999997,No,70.05168151855469,-67.67249298095703,0.0,70.5563735961914,-67.83472442626953,0.0
2025-02-27 00:20:51,2.6999999999999997,No,63.73384475708008,-67.92301177978516,0.0,62.412837982177734,-68.07970428466797,0.0
2025-02-27 00:20:52,2.6999999999999997,No,56.13832092285156,-67.91990661621094,0.0,57.20635986328125,-69.98433685302734,0.0
2025-02-27 00:20:52,2.6999999999999997,No,50.9337043762207,-67.91777801513672,0.0,50.470680236816406,-70.52465057373047,0.0
2025-02-27 00:20:53,2.6999999999999997,No,44.19938278198242,-67.91503143310547,0.0,42.546958923339844,-66.76351928710938,0.0
2025-02-27 00:20:53,2.6999999999999997,No,36.30409240722656,-67.91180419921875,0.0,34.563873291015625,-68.24164581298828,0.0
2025-02-27 00:20:54,2.6999999999999997,No,28.265485763549805,-67.90851593017578,0.0,26.849369049072266,-65.3918685913086,0.0
2025-02-27 00:20:54,2.6999999999999997,No,20.62623405456543,-64.4053955078125,0.0,19.128849029541016,-66.19659423828125,0.0
2025-02-27 00:20:55,2.6999999999999997,No,12.889769554138184,-67.90223693847656,0.0,10.986982345581055,-69.64395904541016,0.0
2025-02-27 00:20:55,2.6999999999999997,Yes,,,,,,
2025-02-27 00:20:55,2.6999999999999997,Yes,,,,,,
2025-02-27 00:20:55,2.6999999999999997,Yes,,,,,,
2025-02-27 00:20:55,2.6999999999999997,No,-4.329615116119385,-57.539398193359375,0.0,-4.32833194732666,-58.3412971496582,0.0
2025-02-27 00:20:56,2.6999999999999997,No,5.414529323577881,-57.40580368041992,0.0,2.89229679107666,-59.64308547973633,0.0
2025-02-27 00:20:56,2.6999999999999997,No,12.41871452331543,-60.90204620361328,0.0,11.16610336303711,-63.41434860229492,0.0
2025-02-27 00:20:57,2.6999999999999997,No,10.87401008605957,-64.40141296386719,0.0,8.676032066345215,-63.61748123168945,0.0
2025-02-27 00:20:57,2.6999999999999997,No,8.171804428100586,-64.40030670166016,0.0,9.83419418334961,-66.96290588378906,0.0
2025-02-27 00:20:58,2.6999999999999997,No,9.594653129577637,-67.90089416503906,0.0,9.707502365112305,-69.75254821777344,0.0
2025-02-27 00:20:58,2.6999999999999997,Yes,,,,,,
2025-02-27 00:20:58,2.6999999999999997,No,30.105770111083984,130.52000427246094,0.0,28.958038330078125,128.78675842285156,0.0
2025-02-27 00:20:59,2.6999999999999997,No,26.582015991210938,130.5002899169922,0.0,24.443897247314453,131.44146728515625,0.0
2025-02-27 00:20:59,2.6999999999999997,No,22.272626876831055,130.4761962890625,0.0,23.026853561401367,128.85569763183594,0.0
2025-02-27 00:21:00,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:00,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:00,2.6999999999999997,No,99.04472351074219,47.104496002197266,0.0,99.81397247314453,48.142513275146484,0.0
2025-02-27 00:21:00,2.6999999999999997,No,99.00531005859375,52.883689880371094,0.0,98.7156982421875,53.801570892333984,0.0
2025-02-27 00:21:01,2.6999999999999997,No,98.83052825927734,58.250301361083984,0.0,100.47881317138672,58.44990921020508,0.0
2025-02-27 00:21:01,2.6999999999999997,No,98.93499755859375,63.19414138793945,0.0,98.09555053710938,64.12005615234375,0.0
2025-02-27 00:21:02,2.6999999999999997,No,98.89610290527344,68.89737701416016,0.0,98.83477020263672,68.46075439453125,0.0
2025-02-27 00:21:02,2.6999999999999997,No,98.86653137207031,73.23284149169922,0.0,97.24284362792969,70.96115112304688,0.0
2025-02-27 00:21:03,2.6999999999999997,No,98.849365234375,75.75045013427734,0.0,100.7039794921875,73.8246841430664,0.0
2025-02-27 00:21:03,2.6999999999999997,No,102.32994842529297,78.608642578125,0.0,102.92945861816406,80.71880340576172,0.0
2025-02-27 00:21:04,2.6999999999999997,No,102.28299713134766,85.49314880371094,0.0,103.95359802246094,85.3084716796875,0.0
2025-02-27 00:21:04,2.6999999999999997,No,102.2518081665039,90.06590270996094,0.0,103.56413269042969,89.38687133789062,0.0
2025-02-27 00:21:05,2.6999999999999997,No,102.18434143066406,94.06903839111328,0.0,101.2554931640625,95.9463119506836,0.0
2025-02-27 00:21:05,2.6999999999999997,No,101.41192626953125,100.57862091064453,0.0,100.12993621826172,98.62726593017578,0.0
2025-02-27 00:21:06,2.6999999999999997,No,100.80339813232422,103.32575988769531,0.0,100.48483276367188,100.74092864990234,0.0
2025-02-27 00:21:06,2.6999999999999997,No,100.25065612792969,105.32246398925781,0.0,100.23919677734375,105.73857116699219,0.0
2025-02-27 00:21:07,2.6999999999999997,No,98.5691146850586,109.99979400634766,0.0,97.80435180664062,108.0101547241211,0.0
2025-02-27 00:21:08,2.6999999999999997,No,97.34613800048828,112.67057037353516,0.0,98.4332046508789,111.65886688232422,0.0
2025-02-27 00:21:08,2.6999999999999997,No,95.83043670654297,115.4800796508789,0.0,98.11083984375,118.0018310546875,0.0
2025-02-27 00:21:09,2.6999999999999997,No,100.91949462890625,113.32102966308594,0.0,99.09341430664062,114.5240478515625,0.0
2025-02-27 00:21:09,2.6999999999999997,No,102.30838775634766,110.08904266357422,0.0,102.0403823852539,111.14695739746094,0.0
2025-02-27 00:21:10,2.6999999999999997,No,103.70799255371094,105.97450256347656,0.0,104.12033081054688,104.14030456542969,0.0
2025-02-27 00:21:10,2.6999999999999997,No,105.24153137207031,98.87254333496094,0.0,104.72631072998047,101.32678985595703,0.0
2025-02-27 00:21:11,2.6999999999999997,No,105.56580352783203,95.98188018798828,0.0,104.51318359375,94.17274475097656,0.0
2025-02-27 00:21:11,2.6999999999999997,No,105.75980377197266,88.90650939941406,0.0,108.28699493408203,87.29911804199219,0.0
2025-02-27 00:21:12,2.6999999999999997,No,109.30632781982422,82.09569549560547,0.0,107.51907348632812,79.61678314208984,0.0
2025-02-27 00:21:12,2.6999999999999997,No,105.85877227783203,74.39535522460938,0.0,106.84823608398438,75.19249725341797,0.0
2025-02-27 00:21:13,2.6999999999999997,No,105.88890838623047,69.97661590576172,0.0,107.60249328613281,69.94733428955078,0.0
2025-02-27 00:21:13,2.6999999999999997,No,105.92467498779297,64.73155212402344,0.0,108.03372955322266,63.94758605957031,0.0
2025-02-27 00:21:14,2.6999999999999997,No,109.46552276611328,58.753780364990234,0.0,111.46929931640625,60.48682403564453,0.0
2025-02-27 00:21:14,2.6999999999999997,No,109.48931121826172,55.26502227783203,0.0,108.67723083496094,57.77953338623047,0.0
2025-02-27 00:21:15,2.6999999999999997,No,109.50768280029297,52.57213592529297,0.0,108.36479187011719,51.041725158691406,0.0
2025-02-27 00:21:15,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:15,2.6999999999999997,No,-52.20199203491211,-35.5093994140625,0.0,-50.09674835205078,-35.40536117553711,0.0
2025-02-27 00:21:16,2.6999999999999997,No,-48.73777389526367,-30.754098892211914,0.0,-47.244346618652344,-31.020593643188477,0.0
2025-02-27 00:21:16,2.6999999999999997,No,-48.77088928222656,-26.36545753479004,0.0,-46.97523880004883,-26.82179069519043,0.0
2025-02-27 00:21:17,2.6999999999999997,No,-45.227203369140625,-32.141761779785156,0.0,-44.33051681518555,-31.960824966430664,0.0
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:17,2.6999999999999997,No,99.44605255126953,-14.564806938171387,0.0,97.17583465576172,-13.837590217590332,0.0
2025-02-27 00:21:17,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:18,2.6999999999999997,No,50.263916015625,-67.9175033569336,0.0,49.73458480834961,-67.92620849609375,0.0
2025-02-27 00:21:18,2.6999999999999997,No,42.93341827392578,-67.91451263427734,0.0,41.0816535949707,-67.30326843261719,0.0
2025-02-27 00:21:19,2.6999999999999997,No,33.89048385620117,-67.91082000732422,0.0,32.95323181152344,-68.0328140258789,0.0
2025-02-27 00:21:19,2.6999999999999997,No,25.485239028930664,-67.90738677978516,0.0,27.25559425354004,-70.00139617919922,0.0
2025-02-27 00:21:20,2.6999999999999997,No,19.90218162536621,-67.90510559082031,0.0,18.553205490112305,-68.89886474609375,0.0
2025-02-27 00:21:20,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:20,2.6999999999999997,No,4.755135536193848,-64.410888671875,0.0,4.168367385864258,-63.729244232177734,0.0
2025-02-27 00:21:21,2.6999999999999997,No,-2.243072748184204,-64.5140380859375,0.0,-3.474095344543457,-66.42848205566406,0.0
2025-02-27 00:21:21,2.6999999999999997,No,-9.843299865722656,-68.09739685058594,0.0,-11.74984073638916,-70.36031341552734,0.0
2025-02-27 00:21:21,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:21,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:22,2.6999999999999997,No,48.81993103027344,130.62466430664062,0.0,51.16378402709961,130.54791259765625,0.0
2025-02-27 00:21:22,2.6999999999999997,No,43.62421417236328,130.59561157226562,0.0,41.972259521484375,130.7089080810547,0.0
2025-02-27 00:21:23,2.6999999999999997,No,34.3789176940918,130.5438995361328,0.0,35.17611312866211,130.6351776123047,0.0
2025-02-27 00:21:23,2.6999999999999997,No,27.700469970703125,130.5065460205078,0.0,26.562419891357422,129.41204833984375,0.0
2025-02-27 00:21:24,2.6999999999999997,No,19.082765579223633,130.45834350585938,0.0,18.391719818115234,129.75985717773438,0.0
2025-02-27 00:21:24,2.6999999999999997,No,11.043265342712402,130.36508178710938,0.0,10.098907470703125,128.45098876953125,0.0
2025-02-27 00:21:25,2.6999999999999997,No,2.623170852661133,130.2285919189453,0.0,4.35657262802124,130.7312469482422,0.0
2025-02-27 00:21:25,2.6999999999999997,No,-3.1568706035614014,130.19158935546875,0.0,-4.970755100250244,129.2805633544922,0.0
2025-02-27 00:21:25,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:25,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,No,90.85607147216797,13.450319290161133,0.0,92.7343521118164,12.429269790649414,0.0
2025-02-27 00:21:26,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:26,2.6999999999999997,No,-4.14733362197876,140.68569946289062,0.0,-4.945861339569092,139.4786834716797,0.0
2025-02-27 00:21:27,2.6999999999999997,No,0.662550151348114,140.71527099609375,0.0,-1.3456026315689087,141.3551483154297,0.0
2025-02-27 00:21:27,2.6999999999999997,No,4.215280055999756,140.74546813964844,0.0,6.27763032913208,140.6466064453125,0.0
2025-02-27 00:21:28,2.6999999999999997,No,11.801301956176758,140.88101196289062,0.0,13.548012733459473,141.4114532470703,0.0
2025-02-27 00:21:28,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:28,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:28,2.6999999999999997,Yes,,,,,,
2025-02-27 00:21:28,2.6999999999999997,No,-91.78114318847656,12.819122314453125,0.0,-91.89689636230469,12.952189445495605,0.0
2025-02-27 00:21:29,2.6999999999999997,No,-95.76347351074219,12.714704513549805,0.0,-98.36554718017578,11.509967803955078,0.0
2025-02-27 00:21:29,2.6999999999999997,No,-101.74784851074219,10.49808120727539,0.0,-103.57466888427734,12.149906158447266,0.0
2025-02-27 00:21:30,2.6999999999999997,No,-104.85562133789062,7.772765159606934,0.0,-107.35197448730469,5.735443592071533,0.0
2025-02-27 00:21:30,2.6999999999999997,No,-106.75606536865234,1.3336108922958374,0.0,-106.9655990600586,3.6612865924835205,0.0
2025-02-27 00:21:31,2.6999999999999997,No,-106.73263549804688,-0.7566182017326355,0.0,-106.80523681640625,1.5871413946151733,0.0
2025-02-27 00:21:31,2.6999999999999997,No,-106.70905303955078,-2.8599557876586914,0.0,-105.80001831054688,-2.812053918838501,0.0
2025-02-27 00:21:32,2.6999999999999997,No,-106.65974426269531,-7.259235858917236,0.0,-107.18309020996094,-5.324775218963623,0.0
2025-02-27 00:21:32,2.6999999999999997,No,-106.63178253173828,-9.753448486328125,0.0,-105.59650421142578,-11.390503883361816,0.0
2025-02-27 00:21:33,2.6999999999999997,No,-106.5636978149414,-15.827103614807129,0.0,-103.89907836914062,-14.016406059265137,0.0
2025-02-27 00:21:33,2.6999999999999997,No,-103.03431701660156,-18.428985595703125,0.0,-103.31080627441406,-16.18218421936035,0.0
2025-02-27 00:21:34,2.6999999999999997,No,-103.00994110107422,-20.60305404663086,0.0,-104.92967987060547,-20.93529510498047,0.0
2025-02-27 00:21:34,2.6999999999999997,No,-106.33847045898438,-25.261991500854492,0.0,-107.98100280761719,-27.657093048095703,0.0
2025-02-27 00:21:35,2.6999999999999997,No,-109.99398803710938,-22.066211700439453,0.0,-112.34463500976562,-20.0604248046875,0.0
2025-02-27 00:21:35,2.6999999999999997,No,-113.57984161376953,-14.426485061645508,0.0,-115.50486755371094,-13.906132698059082,0.0
2025-02-27 00:21:36,2.6999999999999997,No,-113.64922332763672,-8.23743724822998,0.0,-116.22329711914062,-9.163082122802734,0.0
